peak_id	chrom	start	end	score	strand	target_label	biosample_term_name	experiment_accession	selected_file_accession	primary_region_class	overlap_gene_ids	overlap_gene_names	overlap_transcript_ids	n_primary_region_features
TARDBP__HepG2__ENCSR187VEQ__ENCFF626XAA__peak0133014	chr17	74449540	74449555	200	+	TARDBP	HepG2	ENCSR187VEQ	ENCFF626XAA	gene	ENSG00000170412.19	GPRC5C		1
TARDBP__HepG2__ENCSR187VEQ__ENCFF626XAA__peak0133277	chr17	76121209	76121307	1000	-	TARDBP	HepG2	ENCSR187VEQ	ENCFF626XAA	gene	ENSG00000182473.23	EXOC7		1
TARDBP__HepG2__ENCSR187VEQ__ENCFF626XAA__peak0133319	chr17	76356246	76356301	200	-	TARDBP	HepG2	ENCSR187VEQ	ENCFF626XAA	gene	ENSG00000161542.18	PRPSAP1		1
TARDBP__HepG2__ENCSR187VEQ__ENCFF626XAA__peak0133770	chr17	78795435	78795460	200	-	TARDBP	HepG2	ENCSR187VEQ	ENCFF626XAA	gene	ENSG00000055483.21	USP36		1
TARDBP__HepG2__ENCSR187VEQ__ENCFF626XAA__peak0134124	chr17	81000421	81000472	200	+	TARDBP	HepG2	ENCSR187VEQ	ENCFF626XAA	gene	ENSG00000176108.9	CHMP6		1
TARDBP__HepG2__ENCSR187VEQ__ENCFF626XAA__peak0134126	chr17	81007189	81007220	200	+	TARDBP	HepG2	ENCSR187VEQ	ENCFF626XAA	gene	ENSG00000176108.9	CHMP6		1
TARDBP__HepG2__ENCSR187VEQ__ENCFF626XAA__peak0135759	chr18	12924051	12924114	200	-	TARDBP	HepG2	ENCSR187VEQ	ENCFF626XAA	gene	ENSG00000175354.21	PTPN2		1
TARDBP__HepG2__ENCSR187VEQ__ENCFF626XAA__peak0136016	chr18	21722047	21722067	200	+	TARDBP	HepG2	ENCSR187VEQ	ENCFF626XAA	gene	ENSG00000101752.14	MIB1		1
TARDBP__HepG2__ENCSR187VEQ__ENCFF626XAA__peak0136165	chr18	26707777	26707803	200	+	TARDBP	HepG2	ENCSR187VEQ	ENCFF626XAA	gene	ENSG00000260372.8	AQP4-AS1		1
TARDBP__HepG2__ENCSR187VEQ__ENCFF626XAA__peak0136311	chr18	32176717	32176755	200	-	TARDBP	HepG2	ENCSR187VEQ	ENCFF626XAA	gene	ENSG00000141441.17	GAREM1		1
TARDBP__HepG2__ENCSR187VEQ__ENCFF626XAA__peak0137440	chr18	62582007	62582050	200	+	TARDBP	HepG2	ENCSR187VEQ	ENCFF626XAA	gene	ENSG00000141664.11	ZCCHC2		1
TARDBP__HepG2__ENCSR187VEQ__ENCFF626XAA__peak0138211	chr18	80140658	80140733	200	+	TARDBP	HepG2	ENCSR187VEQ	ENCFF626XAA	gene	ENSG00000101544.10	ADNP2		1
TARDBP__HepG2__ENCSR187VEQ__ENCFF626XAA__peak0138212	chr18	80142217	80142253	200	+	TARDBP	HepG2	ENCSR187VEQ	ENCFF626XAA	gene	ENSG00000101544.10	ADNP2		1
TARDBP__HepG2__ENCSR187VEQ__ENCFF626XAA__peak0138786	chr19	2018946	2018969	200	-	TARDBP	HepG2	ENCSR187VEQ	ENCFF626XAA	gene	ENSG00000133243.11	BTBD2		1
TARDBP__HepG2__ENCSR187VEQ__ENCFF626XAA__peak0139099	chr19	3538359	3538385	200	-	TARDBP	HepG2	ENCSR187VEQ	ENCFF626XAA	gene	ENSG00000161091.16	MFSD12		1
TARDBP__HepG2__ENCSR187VEQ__ENCFF626XAA__peak0139372	chr19	5186805	5186886	200	-	TARDBP	HepG2	ENCSR187VEQ	ENCFF626XAA	gene	ENSG00000105426.21	PTPRS		1
TARDBP__HepG2__ENCSR187VEQ__ENCFF626XAA__peak0139427	chr19	5577893	5577926	200	-	TARDBP	HepG2	ENCSR187VEQ	ENCFF626XAA	gene	ENSG00000223573.7	TINCR		1
TARDBP__HepG2__ENCSR187VEQ__ENCFF626XAA__peak0139428	chr19	5577965	5578167	1000	-	TARDBP	HepG2	ENCSR187VEQ	ENCFF626XAA	gene	ENSG00000223573.7	TINCR		1
TARDBP__HepG2__ENCSR187VEQ__ENCFF626XAA__peak0139609	chr19	6439357	6439430	200	-	TARDBP	HepG2	ENCSR187VEQ	ENCFF626XAA	gene	ENSG00000125648.16	SLC25A23		1
TARDBP__HepG2__ENCSR187VEQ__ENCFF626XAA__peak0140010	chr19	9606992	9607015	200	-	TARDBP	HepG2	ENCSR187VEQ	ENCFF626XAA	gene	ENSG00000171469.12	ZNF561		1
TARDBP__HepG2__ENCSR187VEQ__ENCFF626XAA__peak0140011	chr19	9607302	9607324	200	-	TARDBP	HepG2	ENCSR187VEQ	ENCFF626XAA	gene	ENSG00000171469.12	ZNF561		1
TARDBP__HepG2__ENCSR187VEQ__ENCFF626XAA__peak0140268	chr19	11567948	11567980	200	+	TARDBP	HepG2	ENCSR187VEQ	ENCFF626XAA	gene	ENSG00000198551.10	ZNF627		1
TARDBP__HepG2__ENCSR187VEQ__ENCFF626XAA__peak0140345	chr19	12688787	12688878	1000	-	TARDBP	HepG2	ENCSR187VEQ	ENCFF626XAA	gene	ENSG00000132004.14	FBXW9		1
TARDBP__HepG2__ENCSR187VEQ__ENCFF626XAA__peak0140358	chr19	12784244	12784274	200	-	TARDBP	HepG2	ENCSR187VEQ	ENCFF626XAA	gene	ENSG00000095066.13	HOOK2		1
TARDBP__HepG2__ENCSR187VEQ__ENCFF626XAA__peak0140461	chr19	13864685	13864739	200	+	TARDBP	HepG2	ENCSR187VEQ	ENCFF626XAA	gene	ENSG00000187556.8	NANOS3		1
TARDBP__HepG2__ENCSR187VEQ__ENCFF626XAA__peak0141314	chr19	23331415	23331470	200	-	TARDBP	HepG2	ENCSR187VEQ	ENCFF626XAA	gene	ENSG00000167232.15	ZNF91		1
TARDBP__HepG2__ENCSR187VEQ__ENCFF626XAA__peak0141315	chr19	23331678	23331724	200	-	TARDBP	HepG2	ENCSR187VEQ	ENCFF626XAA	gene	ENSG00000167232.15	ZNF91		1
TARDBP__HepG2__ENCSR187VEQ__ENCFF626XAA__peak0141316	chr19	23338095	23338140	200	-	TARDBP	HepG2	ENCSR187VEQ	ENCFF626XAA	gene	ENSG00000167232.15	ZNF91		1
TARDBP__HepG2__ENCSR187VEQ__ENCFF626XAA__peak0141863	chr19	36604775	36604798	200	-	TARDBP	HepG2	ENCSR187VEQ	ENCFF626XAA	gene	ENSG00000186020.14	ZNF529		1
TARDBP__HepG2__ENCSR187VEQ__ENCFF626XAA__peak0142431	chr19	41325013	41325062	200	-	TARDBP	HepG2	ENCSR187VEQ	ENCFF626XAA	gene	ENSG00000105329.12	TGFB1		1
TARDBP__HepG2__ENCSR187VEQ__ENCFF626XAA__peak0142438	chr19	41327977	41328117	1000	-	TARDBP	HepG2	ENCSR187VEQ	ENCFF626XAA	gene	ENSG00000105329.12	TGFB1		1
TARDBP__HepG2__ENCSR187VEQ__ENCFF626XAA__peak0142439	chr19	41328925	41328953	200	-	TARDBP	HepG2	ENCSR187VEQ	ENCFF626XAA	gene	ENSG00000105329.12	TGFB1		1
TARDBP__HepG2__ENCSR187VEQ__ENCFF626XAA__peak0142486	chr19	42169714	42169747	200	-	TARDBP	HepG2	ENCSR187VEQ	ENCFF626XAA	gene	ENSG00000028277.23	POU2F2		1
TARDBP__HepG2__ENCSR187VEQ__ENCFF626XAA__peak0142487	chr19	42170398	42170430	200	-	TARDBP	HepG2	ENCSR187VEQ	ENCFF626XAA	gene	ENSG00000028277.23	POU2F2		1
TARDBP__HepG2__ENCSR187VEQ__ENCFF626XAA__peak0142488	chr19	42170579	42170604	200	-	TARDBP	HepG2	ENCSR187VEQ	ENCFF626XAA	gene	ENSG00000028277.23	POU2F2		1
TARDBP__HepG2__ENCSR187VEQ__ENCFF626XAA__peak0142489	chr19	42170687	42170711	200	-	TARDBP	HepG2	ENCSR187VEQ	ENCFF626XAA	gene	ENSG00000028277.23	POU2F2		1
TARDBP__HepG2__ENCSR187VEQ__ENCFF626XAA__peak0142490	chr19	42174092	42174161	200	-	TARDBP	HepG2	ENCSR187VEQ	ENCFF626XAA	gene	ENSG00000028277.23	POU2F2		1
TARDBP__HepG2__ENCSR187VEQ__ENCFF626XAA__peak0142491	chr19	42185680	42185712	200	-	TARDBP	HepG2	ENCSR187VEQ	ENCFF626XAA	gene	ENSG00000028277.23	POU2F2		1
TARDBP__HepG2__ENCSR187VEQ__ENCFF626XAA__peak0142874	chr19	46762221	46762269	200	+	TARDBP	HepG2	ENCSR187VEQ	ENCFF626XAA	gene	ENSG00000181027.12	FKRP		1
TARDBP__HepG2__ENCSR187VEQ__ENCFF626XAA__peak0143209	chr19	49543652	49543682	200	+	TARDBP	HepG2	ENCSR187VEQ	ENCFF626XAA	gene	ENSG00000142552.9	RCN3		1
TARDBP__HepG2__ENCSR187VEQ__ENCFF626XAA__peak0143328	chr19	51710340	51710377	200	+	TARDBP	HepG2	ENCSR187VEQ	ENCFF626XAA	gene	ENSG00000182310.16	SPACA6		1
TARDBP__HepG2__ENCSR187VEQ__ENCFF626XAA__peak0143954	chr19	58530186	58530244	200	-	TARDBP	HepG2	ENCSR187VEQ	ENCFF626XAA	gene	ENSG00000119574.14	ZBTB45		1
TARDBP__HepG2__ENCSR187VEQ__ENCFF626XAA__peak0144110	chr20	1173610	1173642	200	+	TARDBP	HepG2	ENCSR187VEQ	ENCFF626XAA	gene	ENSG00000125818.19	PSMF1		1
TARDBP__HepG2__ENCSR187VEQ__ENCFF626XAA__peak0144111	chr20	1175147	1175184	200	+	TARDBP	HepG2	ENCSR187VEQ	ENCFF626XAA	gene	ENSG00000125818.19	PSMF1		1
TARDBP__HepG2__ENCSR187VEQ__ENCFF626XAA__peak0144112	chr20	1176519	1176562	200	+	TARDBP	HepG2	ENCSR187VEQ	ENCFF626XAA	gene	ENSG00000125818.19	PSMF1		1
TARDBP__HepG2__ENCSR187VEQ__ENCFF626XAA__peak0144211	chr20	2162525	2162607	200	+	TARDBP	HepG2	ENCSR187VEQ	ENCFF626XAA	gene	ENSG00000125834.14	STK35		1
TARDBP__HepG2__ENCSR187VEQ__ENCFF626XAA__peak0145610	chr20	17564168	17564207	200	-	TARDBP	HepG2	ENCSR187VEQ	ENCFF626XAA	gene	ENSG00000125864.15	BFSP1		1
TARDBP__HepG2__ENCSR187VEQ__ENCFF626XAA__peak0147302	chr20	35225475	35225509	200	-	TARDBP	HepG2	ENCSR187VEQ	ENCFF626XAA	gene	ENSG00000126005.18	MMP24OS		1
TARDBP__HepG2__ENCSR187VEQ__ENCFF626XAA__peak0147836	chr20	37499696	37499718	200	-	TARDBP	HepG2	ENCSR187VEQ	ENCFF626XAA	gene	ENSG00000166619.16	BLCAP		1
TARDBP__HepG2__ENCSR187VEQ__ENCFF626XAA__peak0147837	chr20	37499722	37499771	200	-	TARDBP	HepG2	ENCSR187VEQ	ENCFF626XAA	gene	ENSG00000166619.16	BLCAP		1
TARDBP__HepG2__ENCSR187VEQ__ENCFF626XAA__peak0147838	chr20	37500100	37500121	200	-	TARDBP	HepG2	ENCSR187VEQ	ENCFF626XAA	gene	ENSG00000166619.16	BLCAP		1
TARDBP__HepG2__ENCSR187VEQ__ENCFF626XAA__peak0147839	chr20	37506017	37506047	200	-	TARDBP	HepG2	ENCSR187VEQ	ENCFF626XAA	gene	ENSG00000166619.16	BLCAP		1
TARDBP__HepG2__ENCSR187VEQ__ENCFF626XAA__peak0147840	chr20	37506410	37506418	200	-	TARDBP	HepG2	ENCSR187VEQ	ENCFF626XAA	gene	ENSG00000166619.16	BLCAP		1
TARDBP__HepG2__ENCSR187VEQ__ENCFF626XAA__peak0147843	chr20	37507306	37507368	200	-	TARDBP	HepG2	ENCSR187VEQ	ENCFF626XAA	gene	ENSG00000166619.16	BLCAP		1
TARDBP__HepG2__ENCSR187VEQ__ENCFF626XAA__peak0147844	chr20	37509754	37509770	200	-	TARDBP	HepG2	ENCSR187VEQ	ENCFF626XAA	gene	ENSG00000166619.16	BLCAP		1
TARDBP__HepG2__ENCSR187VEQ__ENCFF626XAA__peak0147845	chr20	37516743	37516788	200	-	TARDBP	HepG2	ENCSR187VEQ	ENCFF626XAA	gene	ENSG00000166619.16	BLCAP		1
TARDBP__HepG2__ENCSR187VEQ__ENCFF626XAA__peak0148509	chr20	45449230	45449283	1000	+	TARDBP	HepG2	ENCSR187VEQ	ENCFF626XAA	gene	ENSG00000124155.20	PIGT		1
TARDBP__HepG2__ENCSR187VEQ__ENCFF626XAA__peak0149596	chr20	60033789	60033814	200	+	TARDBP	HepG2	ENCSR187VEQ	ENCFF626XAA	gene	ENSG00000124215.18	CDH26		1
TARDBP__HepG2__ENCSR187VEQ__ENCFF626XAA__peak0149618	chr20	61954536	61954568	200	-	TARDBP	HepG2	ENCSR187VEQ	ENCFF626XAA	gene	ENSG00000130699.20	TAF4		1
TARDBP__HepG2__ENCSR187VEQ__ENCFF626XAA__peak0149620	chr20	61968749	61968768	200	-	TARDBP	HepG2	ENCSR187VEQ	ENCFF626XAA	gene	ENSG00000130699.20	TAF4		1
TARDBP__HepG2__ENCSR187VEQ__ENCFF626XAA__peak0149621	chr20	61970593	61970628	1000	-	TARDBP	HepG2	ENCSR187VEQ	ENCFF626XAA	gene	ENSG00000130699.20	TAF4		1
TARDBP__HepG2__ENCSR187VEQ__ENCFF626XAA__peak0149623	chr20	61970980	61971015	1000	-	TARDBP	HepG2	ENCSR187VEQ	ENCFF626XAA	gene	ENSG00000130699.20	TAF4		1
TARDBP__HepG2__ENCSR187VEQ__ENCFF626XAA__peak0149624	chr20	61971097	61971129	200	-	TARDBP	HepG2	ENCSR187VEQ	ENCFF626XAA	gene	ENSG00000130699.20	TAF4		1
TARDBP__HepG2__ENCSR187VEQ__ENCFF626XAA__peak0149625	chr20	61971511	61971543	1000	-	TARDBP	HepG2	ENCSR187VEQ	ENCFF626XAA	gene	ENSG00000130699.20	TAF4		1
TARDBP__HepG2__ENCSR187VEQ__ENCFF626XAA__peak0149626	chr20	61971696	61971760	200	-	TARDBP	HepG2	ENCSR187VEQ	ENCFF626XAA	gene	ENSG00000130699.20	TAF4		1
TARDBP__HepG2__ENCSR187VEQ__ENCFF626XAA__peak0149627	chr20	61972565	61972595	200	-	TARDBP	HepG2	ENCSR187VEQ	ENCFF626XAA	gene	ENSG00000130699.20	TAF4		1
TARDBP__HepG2__ENCSR187VEQ__ENCFF626XAA__peak0149882	chr20	62677348	62677377	200	+	TARDBP	HepG2	ENCSR187VEQ	ENCFF626XAA	gene	ENSG00000101187.17	SLCO4A1		1
TARDBP__HepG2__ENCSR187VEQ__ENCFF626XAA__peak0149883	chr20	62681473	62681518	200	+	TARDBP	HepG2	ENCSR187VEQ	ENCFF626XAA	gene	ENSG00000101187.17	SLCO4A1		1
TARDBP__HepG2__ENCSR187VEQ__ENCFF626XAA__peak0149884	chr20	62681544	62681592	200	+	TARDBP	HepG2	ENCSR187VEQ	ENCFF626XAA	gene	ENSG00000101187.17	SLCO4A1		1
TARDBP__HepG2__ENCSR187VEQ__ENCFF626XAA__peak0150363	chr20	64034386	64034418	200	+	TARDBP	HepG2	ENCSR187VEQ	ENCFF626XAA	gene	ENSG00000196421.9	C20orf204		1
TARDBP__HepG2__ENCSR187VEQ__ENCFF626XAA__peak0150367	chr20	64050534	64050581	200	+	TARDBP	HepG2	ENCSR187VEQ	ENCFF626XAA	gene	ENSG00000171703.18	TCEA2		1
TARDBP__HepG2__ENCSR187VEQ__ENCFF626XAA__peak0150368	chr20	64050798	64050820	200	+	TARDBP	HepG2	ENCSR187VEQ	ENCFF626XAA	gene	ENSG00000171703.18	TCEA2		1
TARDBP__HepG2__ENCSR187VEQ__ENCFF626XAA__peak0150369	chr20	64051288	64051354	200	+	TARDBP	HepG2	ENCSR187VEQ	ENCFF626XAA	gene	ENSG00000171703.18	TCEA2		1
TARDBP__HepG2__ENCSR187VEQ__ENCFF626XAA__peak0150370	chr20	64051985	64052057	1000	+	TARDBP	HepG2	ENCSR187VEQ	ENCFF626XAA	gene	ENSG00000171703.18	TCEA2		1
TARDBP__HepG2__ENCSR187VEQ__ENCFF626XAA__peak0150371	chr20	64053426	64053524	200	+	TARDBP	HepG2	ENCSR187VEQ	ENCFF626XAA	gene	ENSG00000171703.18	TCEA2		1
TARDBP__HepG2__ENCSR187VEQ__ENCFF626XAA__peak0150372	chr20	64053975	64054046	1000	+	TARDBP	HepG2	ENCSR187VEQ	ENCFF626XAA	gene	ENSG00000171703.18	TCEA2		1
TARDBP__HepG2__ENCSR187VEQ__ENCFF626XAA__peak0150373	chr20	64055599	64055661	200	+	TARDBP	HepG2	ENCSR187VEQ	ENCFF626XAA	gene	ENSG00000171703.18	TCEA2		1
TARDBP__HepG2__ENCSR187VEQ__ENCFF626XAA__peak0150374	chr20	64055661	64055718	200	+	TARDBP	HepG2	ENCSR187VEQ	ENCFF626XAA	gene	ENSG00000171703.18	TCEA2		1
TARDBP__HepG2__ENCSR187VEQ__ENCFF626XAA__peak0150375	chr20	64056679	64056714	200	+	TARDBP	HepG2	ENCSR187VEQ	ENCFF626XAA	gene	ENSG00000171703.18	TCEA2		1
TARDBP__HepG2__ENCSR187VEQ__ENCFF626XAA__peak0150603	chr21	15065676	15065716	200	-	TARDBP	HepG2	ENCSR187VEQ	ENCFF626XAA	gene	ENSG00000180530.11	NRIP1		1
TARDBP__HepG2__ENCSR187VEQ__ENCFF626XAA__peak0150825	chr21	29363598	29363633	200	+	TARDBP	HepG2	ENCSR187VEQ	ENCFF626XAA	gene	ENSG00000156273.17	BACH1		1
TARDBP__HepG2__ENCSR187VEQ__ENCFF626XAA__peak0150826	chr21	29366000	29366024	200	+	TARDBP	HepG2	ENCSR187VEQ	ENCFF626XAA	gene	ENSG00000156273.17	BACH1		1
TARDBP__HepG2__ENCSR187VEQ__ENCFF626XAA__peak0150828	chr21	29387228	29387265	200	+	TARDBP	HepG2	ENCSR187VEQ	ENCFF626XAA	gene	ENSG00000156273.17	BACH1		1
TARDBP__HepG2__ENCSR187VEQ__ENCFF626XAA__peak0150829	chr21	29426508	29426553	200	+	TARDBP	HepG2	ENCSR187VEQ	ENCFF626XAA	gene	ENSG00000156273.17	BACH1		1
TARDBP__HepG2__ENCSR187VEQ__ENCFF626XAA__peak0150830	chr21	29488470	29488502	200	+	TARDBP	HepG2	ENCSR187VEQ	ENCFF626XAA	gene	ENSG00000156273.17	BACH1		1
TARDBP__HepG2__ENCSR187VEQ__ENCFF626XAA__peak0150893	chr21	32043116	32043150	200	+	TARDBP	HepG2	ENCSR187VEQ	ENCFF626XAA	gene	ENSG00000142149.10	HUNK		1
TARDBP__HepG2__ENCSR187VEQ__ENCFF626XAA__peak0150894	chr21	32043361	32043393	200	+	TARDBP	HepG2	ENCSR187VEQ	ENCFF626XAA	gene	ENSG00000142149.10	HUNK		1
TARDBP__HepG2__ENCSR187VEQ__ENCFF626XAA__peak0150895	chr21	32043514	32043554	200	+	TARDBP	HepG2	ENCSR187VEQ	ENCFF626XAA	gene	ENSG00000142149.10	HUNK		1
TARDBP__HepG2__ENCSR187VEQ__ENCFF626XAA__peak0150896	chr21	32043653	32043671	200	+	TARDBP	HepG2	ENCSR187VEQ	ENCFF626XAA	gene	ENSG00000142149.10	HUNK		1
TARDBP__HepG2__ENCSR187VEQ__ENCFF626XAA__peak0150897	chr21	32043717	32043735	200	+	TARDBP	HepG2	ENCSR187VEQ	ENCFF626XAA	gene	ENSG00000142149.10	HUNK		1
TARDBP__HepG2__ENCSR187VEQ__ENCFF626XAA__peak0150898	chr21	32043883	32043952	200	+	TARDBP	HepG2	ENCSR187VEQ	ENCFF626XAA	gene	ENSG00000142149.10	HUNK		1
TARDBP__HepG2__ENCSR187VEQ__ENCFF626XAA__peak0150954	chr21	33446586	33446647	200	-	TARDBP	HepG2	ENCSR187VEQ	ENCFF626XAA	gene	ENSG00000142188.18;ENSG00000159128.17	IFNGR2;TMEM50B		2
TARDBP__HepG2__ENCSR187VEQ__ENCFF626XAA__peak0151053	chr21	34151513	34151533	200	+	TARDBP	HepG2	ENCSR187VEQ	ENCFF626XAA	gene	ENSG00000243927.7	MRPS6		1
TARDBP__HepG2__ENCSR187VEQ__ENCFF626XAA__peak0151054	chr21	34157183	34157259	200	+	TARDBP	HepG2	ENCSR187VEQ	ENCFF626XAA	gene	ENSG00000243927.7	MRPS6		1
TARDBP__HepG2__ENCSR187VEQ__ENCFF626XAA__peak0151119	chr21	35063435	35063508	200	-	TARDBP	HepG2	ENCSR187VEQ	ENCFF626XAA	gene	ENSG00000159216.21	RUNX1		1
TARDBP__HepG2__ENCSR187VEQ__ENCFF626XAA__peak0151120	chr21	35063530	35063572	200	-	TARDBP	HepG2	ENCSR187VEQ	ENCFF626XAA	gene	ENSG00000159216.21	RUNX1		1
TARDBP__HepG2__ENCSR187VEQ__ENCFF626XAA__peak0151121	chr21	35076334	35076377	200	-	TARDBP	HepG2	ENCSR187VEQ	ENCFF626XAA	gene	ENSG00000159216.21	RUNX1		1
TARDBP__HepG2__ENCSR187VEQ__ENCFF626XAA__peak0151122	chr21	35076409	35076434	200	-	TARDBP	HepG2	ENCSR187VEQ	ENCFF626XAA	gene	ENSG00000159216.21	RUNX1		1
TARDBP__HepG2__ENCSR187VEQ__ENCFF626XAA__peak0151123	chr21	35076719	35076789	200	-	TARDBP	HepG2	ENCSR187VEQ	ENCFF626XAA	gene	ENSG00000159216.21	RUNX1		1
TARDBP__HepG2__ENCSR187VEQ__ENCFF626XAA__peak0151124	chr21	35079171	35079203	200	-	TARDBP	HepG2	ENCSR187VEQ	ENCFF626XAA	gene	ENSG00000159216.21	RUNX1		1
TARDBP__HepG2__ENCSR187VEQ__ENCFF626XAA__peak0151125	chr21	35086385	35086434	200	-	TARDBP	HepG2	ENCSR187VEQ	ENCFF626XAA	gene	ENSG00000159216.21	RUNX1		1
TARDBP__HepG2__ENCSR187VEQ__ENCFF626XAA__peak0151126	chr21	35121411	35121439	200	-	TARDBP	HepG2	ENCSR187VEQ	ENCFF626XAA	gene	ENSG00000159216.21	RUNX1		1
TARDBP__HepG2__ENCSR187VEQ__ENCFF626XAA__peak0151127	chr21	35150579	35150629	200	-	TARDBP	HepG2	ENCSR187VEQ	ENCFF626XAA	gene	ENSG00000159216.21	RUNX1		1
TARDBP__HepG2__ENCSR187VEQ__ENCFF626XAA__peak0151128	chr21	35151385	35151420	200	-	TARDBP	HepG2	ENCSR187VEQ	ENCFF626XAA	gene	ENSG00000159216.21	RUNX1		1
TARDBP__HepG2__ENCSR187VEQ__ENCFF626XAA__peak0151129	chr21	35162531	35162563	200	-	TARDBP	HepG2	ENCSR187VEQ	ENCFF626XAA	gene	ENSG00000159216.21	RUNX1		1
TARDBP__HepG2__ENCSR187VEQ__ENCFF626XAA__peak0151130	chr21	35163645	35163691	200	-	TARDBP	HepG2	ENCSR187VEQ	ENCFF626XAA	gene	ENSG00000159216.21	RUNX1		1
TARDBP__HepG2__ENCSR187VEQ__ENCFF626XAA__peak0151131	chr21	35177413	35177461	200	-	TARDBP	HepG2	ENCSR187VEQ	ENCFF626XAA	gene	ENSG00000159216.21	RUNX1		1
TARDBP__HepG2__ENCSR187VEQ__ENCFF626XAA__peak0151132	chr21	35181033	35181053	200	-	TARDBP	HepG2	ENCSR187VEQ	ENCFF626XAA	gene	ENSG00000159216.21	RUNX1		1
TARDBP__HepG2__ENCSR187VEQ__ENCFF626XAA__peak0151133	chr21	35188993	35189042	200	-	TARDBP	HepG2	ENCSR187VEQ	ENCFF626XAA	gene	ENSG00000159216.21	RUNX1		1
TARDBP__HepG2__ENCSR187VEQ__ENCFF626XAA__peak0151134	chr21	35198964	35198972	200	-	TARDBP	HepG2	ENCSR187VEQ	ENCFF626XAA	gene	ENSG00000159216.21	RUNX1		1
TARDBP__HepG2__ENCSR187VEQ__ENCFF626XAA__peak0151135	chr21	35199012	35199077	1000	-	TARDBP	HepG2	ENCSR187VEQ	ENCFF626XAA	gene	ENSG00000159216.21	RUNX1		1
TARDBP__HepG2__ENCSR187VEQ__ENCFF626XAA__peak0151136	chr21	35205641	35205753	1000	-	TARDBP	HepG2	ENCSR187VEQ	ENCFF626XAA	gene	ENSG00000159216.21	RUNX1		1
TARDBP__HepG2__ENCSR187VEQ__ENCFF626XAA__peak0151137	chr21	35207034	35207050	200	-	TARDBP	HepG2	ENCSR187VEQ	ENCFF626XAA	gene	ENSG00000159216.21	RUNX1		1
TARDBP__HepG2__ENCSR187VEQ__ENCFF626XAA__peak0151138	chr21	35207050	35207094	200	-	TARDBP	HepG2	ENCSR187VEQ	ENCFF626XAA	gene	ENSG00000159216.21	RUNX1		1
TARDBP__HepG2__ENCSR187VEQ__ENCFF626XAA__peak0151139	chr21	35219311	35219363	200	-	TARDBP	HepG2	ENCSR187VEQ	ENCFF626XAA	gene	ENSG00000159216.21	RUNX1		1
TARDBP__HepG2__ENCSR187VEQ__ENCFF626XAA__peak0151140	chr21	35219700	35219727	200	-	TARDBP	HepG2	ENCSR187VEQ	ENCFF626XAA	gene	ENSG00000159216.21	RUNX1		1
TARDBP__HepG2__ENCSR187VEQ__ENCFF626XAA__peak0151141	chr21	35222251	35222325	1000	-	TARDBP	HepG2	ENCSR187VEQ	ENCFF626XAA	gene	ENSG00000159216.21	RUNX1		1
TARDBP__HepG2__ENCSR187VEQ__ENCFF626XAA__peak0151142	chr21	35242298	35242331	200	-	TARDBP	HepG2	ENCSR187VEQ	ENCFF626XAA	gene	ENSG00000159216.21	RUNX1		1
TARDBP__HepG2__ENCSR187VEQ__ENCFF626XAA__peak0151143	chr21	35247891	35247935	200	-	TARDBP	HepG2	ENCSR187VEQ	ENCFF626XAA	gene	ENSG00000159216.21	RUNX1		1
TARDBP__HepG2__ENCSR187VEQ__ENCFF626XAA__peak0151144	chr21	35248251	35248313	200	-	TARDBP	HepG2	ENCSR187VEQ	ENCFF626XAA	gene	ENSG00000159216.21	RUNX1		1
TARDBP__HepG2__ENCSR187VEQ__ENCFF626XAA__peak0151145	chr21	35249249	35249271	200	-	TARDBP	HepG2	ENCSR187VEQ	ENCFF626XAA	gene	ENSG00000159216.21	RUNX1		1
TARDBP__HepG2__ENCSR187VEQ__ENCFF626XAA__peak0151146	chr21	35254879	35254902	200	-	TARDBP	HepG2	ENCSR187VEQ	ENCFF626XAA	gene	ENSG00000159216.21	RUNX1		1
TARDBP__HepG2__ENCSR187VEQ__ENCFF626XAA__peak0151147	chr21	35269676	35269729	200	-	TARDBP	HepG2	ENCSR187VEQ	ENCFF626XAA	gene	ENSG00000159216.21	RUNX1		1
TARDBP__HepG2__ENCSR187VEQ__ENCFF626XAA__peak0151148	chr21	35292085	35292136	200	-	TARDBP	HepG2	ENCSR187VEQ	ENCFF626XAA	gene	ENSG00000159216.21	RUNX1		1
TARDBP__HepG2__ENCSR187VEQ__ENCFF626XAA__peak0151149	chr21	35296194	35296283	1000	-	TARDBP	HepG2	ENCSR187VEQ	ENCFF626XAA	gene	ENSG00000159216.21	RUNX1		1
TARDBP__HepG2__ENCSR187VEQ__ENCFF626XAA__peak0151150	chr21	35297650	35297685	1000	-	TARDBP	HepG2	ENCSR187VEQ	ENCFF626XAA	gene	ENSG00000159216.21	RUNX1		1
TARDBP__HepG2__ENCSR187VEQ__ENCFF626XAA__peak0151151	chr21	35297685	35297706	1000	-	TARDBP	HepG2	ENCSR187VEQ	ENCFF626XAA	gene	ENSG00000159216.21	RUNX1		1
TARDBP__HepG2__ENCSR187VEQ__ENCFF626XAA__peak0151152	chr21	35297706	35297760	1000	-	TARDBP	HepG2	ENCSR187VEQ	ENCFF626XAA	gene	ENSG00000159216.21	RUNX1		1
